6	2	2	3	6	3	6	1211	NA	NA	NA	NA	['a']	1	['1']	1.10015881907	Correct. The correct category is 'A'.	6.01648729098	9.53312641691	3.5	9.53312948992	11.5330923344	2	13.5334594201	16.5330711026	3	11.5414612751	13.5334541122	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	7	3	7	1112	NA	NA	NA	NA	['b']	1	['2']	0.840887319478	Correct. The correct category is 'B'.	16.5423809451	20.0497462666	3.5	20.0497498984	23.049720565	3	25.050083181	26.0496984952	1	23.0552888705	25.050077873	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	8	3	8	1121	NA	NA	NA	NA	['a']	1	['2']	0.724794631722	Incorrect. The correct category is 'A'.	26.0584317281	29.5663873481	3.5	29.5663912592	31.566356618	2	33.5667189545	35.5663415322	2	31.5731493807	33.5667130878	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	9	3	9	1111	NA	NA	NA	NA	['a']	1	['1']	0.909898325066	Correct. The correct category is 'A'.	35.5732862696	39.0830169756	3.5	39.0830200486	41.0829792613	2	43.0833647852	44.082975909	1	41.0886621065	43.0833591979	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	10	3	10	2222	NA	NA	NA	NA	['b']	1	['2']	1.05171271768	Correct. The correct category is 'B'.	44.0919739799	47.5933036182	3.5	47.5933069706	50.593041015	3	52.5932625515	54.5927175102	2	50.598491149	52.5932572436	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	11	3	11	2122	NA	NA	NA	NA	['b']	1	['1']	0.765119868585	Incorrect. The correct category is 'B'.	54.6013510097	58.1162689671	3.5	58.1162725989	61.1162399132	3	63.1166061608	64.116235164	1	61.1221113298	63.1166005735	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	12	3	12	2221	NA	NA	NA	NA	['a']	1	['2']	1.07622449222	Incorrect. The correct category is 'A'.	64.1233771331	67.632901947	3.5	67.6329052994	68.6328759661	1	70.6332466836	72.6328614391	2	68.6385998779	70.6332410963	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	13	3	13	1212	NA	NA	NA	NA	['b']	1	['2']	0.951644971639	Correct. The correct category is 'B'.	72.6397500241	76.1410008814	3.5	76.1410042338	77.140898075	1	79.1411129068	81.1405765258	2	77.1463982154	79.1411073195	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	14	3	14	1222	NA	NA	NA	NA	['b']	1	['1']	0.60184380976	Incorrect. The correct category is 'B'.	81.147868514	84.6495157904	3.5	84.6495194222	85.6494811491	1	87.6498563365	89.6494652253	2	85.6554098356	87.6498504698	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	15	3	15	2121	NA	NA	NA	NA	['a']	1	['1']	1.13031823877	Correct. The correct category is 'A'.	89.6595335441	93.1729616474	3.5	93.1729655585	96.1727071457	3	98.1729032601	99.1724545997	1	96.1782802004	98.1728976727	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2112', '1122', '2211', '2212', '1221', '2111', '1211', '1112', '1121', '1111', '2222', '2122', '2221', '1212', '1222', '2121']	
6	2	2	3	0	3	16	1211	NA	NA	NA	NA	['a']	1	['1']	1.22625696841	Correct. The correct category is 'A'.	99.17961808	102.688861294	3.5	102.688865205	105.68859897	3	107.688808494	110.68819417	3	105.694238234	107.688803186	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1211', '1222', '1221', '1121', '2222', '1212', '2112', '2211', '2221', '1122', '1112', '2212', '2121', '1111', '2122', '2111']	
6	2	2	3	1	3	17	1222	NA	NA	NA	NA	['b']	1	['2']	0.74131293223	Correct. The correct category is 'B'.	110.69704306	114.204609245	3.5	114.204613156	115.204494705	1	117.204709258	119.204172877	2	115.210118325	117.204704229	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1211', '1222', '1221', '1121', '2222', '1212', '2112', '2211', '2221', '1122', '1112', '2212', '2121', '1111', '2122', '2111']	
6	2	2	3	2	3	18	1221	NA	NA	NA	NA	['a']	1	['1']	0.726426123991	Correct. The correct category is 'A'.	119.211232713	122.720588511	3.5	122.720592422	123.720484866	1	125.720688523	126.720243215	1	123.726159889	125.720682936	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1211', '1222', '1221', '1121', '2222', '1212', '2112', '2211', '2221', '1122', '1112', '2212', '2121', '1111', '2122', '2111']	
6	2	2	4	0	4	0	1112	NA	NA	NA	NA	['b']	7	['2']	0.541170735385	Correct. The correct category is 'B'.	126.729224804	130.236647674	3.5	130.236651586	132.236465249	2	134.23669349	135.236215217	1	132.242005618	134.236687903	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	1	4	1	2222	NA	NA	NA	NA	['a']	7	['1']	0.940068360644	Correct. The correct category is 'A'.	135.24624638	138.752619118	3.5	138.752623029	140.752437251	2	142.752653759	145.752035524	3	140.758075677	142.75264873	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	2	4	2	1212	NA	NA	NA	NA	['a']	7	['2']	0.858500731239	Incorrect. The correct category is 'A'.	145.760754789	149.268437748	3.5	149.268441659	150.268334383	1	152.268553406	154.268022612	2	150.275095578	152.26854726	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	3	4	3	2121	NA	NA	NA	NA	['b']	7	['2']	1.95799996927	Correct. The correct category is 'B'.	154.276708632	157.784426233	3.5	157.784430144	159.784244087	2	161.784468696	164.783832582	3	159.789841167	161.78446283	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	4	4	4	1121	NA	NA	NA	NA	['b']	7	['1']	0.674997241269	Incorrect. The correct category is 'B'.	164.792322488	168.300245422	3.5	168.300249333	169.300134235	1	171.300339289	173.299812406	2	169.305865131	171.300333981	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	5	4	5	2211	NA	NA	NA	NA	['a']	7	['2']	2.16020136638	Incorrect. The correct category is 'A'.	173.307147417	176.816218542	3.5	176.816222173	178.816033043	2	180.816249551	183.815784129	3	178.821818974	180.816244243	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	6	4	6	2111	NA	NA	NA	NA	['b']	7	['1']	2.441656691	Incorrect. The correct category is 'B'.	183.824290797	187.332468791	3.5	187.332472703	189.332440017	2	191.332795369	192.332427725	1	189.338118672	191.332789782	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	7	4	7	2122	NA	NA	NA	NA	['b']	7	['2']	2.12643394621	Correct. The correct category is 'B'.	192.339500132	195.849095625	3.5	195.849098978	196.849079143	1	198.849450698	200.849065454	2	196.854559728	198.849445111	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	8	4	8	1111	NA	NA	NA	NA	['b']	7	['2']	1.29159348465	Correct. The correct category is 'B'.	200.857632185	204.365730002	3.5	204.365733354	207.365699551	3	209.366067475	212.365690891	3	207.371215336	209.366061608	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	9	4	9	1221	NA	NA	NA	NA	['a']	7	['1']	2.17474986346	Correct. The correct category is 'A'.	212.374440048	215.882367172	3.5	215.882370525	216.882330017	1	218.882693191	219.882328061	1	216.88803577	218.882687604	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	10	4	10	1122	NA	NA	NA	NA	['b']	7	['1']	1.99167436085	Incorrect. The correct category is 'B'.	219.890843389	223.399006019	3.5	223.399009651	226.39897473	3	228.399360813	229.398953778	1	226.404829385	228.399354667	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	11	4	11	1222	NA	NA	NA	NA	['a']	7	['2']	1.45990929015	Incorrect. The correct category is 'A'.	229.405895163	232.915627265	3.5	232.915630618	235.915593462	3	237.915962504	238.915589551	1	235.921246974	237.915956916	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	12	4	12	2112	NA	NA	NA	NA	['b']	7	['1']	1.45792607719	Incorrect. The correct category is 'B'.	238.924508003	242.432268906	3.5	242.432272258	244.432239014	2	246.432608614	248.432223928	2	244.437907052	246.432603306	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	13	4	13	1211	NA	NA	NA	NA	['a']	7	['1']	1.29297662133	Correct. The correct category is 'A'.	248.439446913	251.948889873	3.5	251.948893225	254.948858305	3	256.949223714	258.948844336	2	254.954500083	256.949217848	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	14	4	14	2221	NA	NA	NA	NA	['a']	7	['2']	2.07463797773	Incorrect. The correct category is 'A'.	258.957719487	262.4655195	3.5	262.465522853	265.465486535	3	267.465856694	270.465468935	3	265.471228327	267.465851107	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	15	4	15	2212	NA	NA	NA	NA	['a']	7	['1']	2.88438502659	Correct. The correct category is 'A'.	270.474234295	273.975063032	3.5	273.975066384	274.974951844	1	276.975177013	277.974718854	1	274.980632455	276.975171705	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['1112', '2222', '1212', '2121', '1121', '2211', '2111', '2122', '1111', '1221', '1122', '1222', '2112', '1211', '2221', '2212']	
6	2	2	4	0	4	16	2212	NA	NA	NA	NA	['a']	7	['1']	0.933599102678	Correct. The correct category is 'A'.	277.982033471	281.482116861	3.5	281.482119934	284.48208641	3	286.482453776	288.482069649	2	284.488874145	286.482448188	2.0	23.2722818124	1	[2, 1, 4, 0, 6, 7, 5, 3]	['2212', '1111', '1122', '2112', '1221', '1212', '2222', '1222', '2121', '2111', '2122', '1112', '2211', '1121', '1211', '2221']	
