10	2	2	1	4	1	4	2211	NA	NA	NA	NA	['a']	8	NA	NA	Failed to respond. The correct category is 'A'.	94.1747269555	97.6827814708	3.5	97.6827853819	99.6827524169	2	101.683134868	104.682733979	3	99.6891247351	101.68312956	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	5	1	5	1112	NA	NA	NA	NA	['b']	8	['2']	2.95977309965	Correct. The correct category is 'B'.	104.689836278	108.199407746	3.5	108.199411098	110.199380927	2	112.199751924	115.19937059	3	110.204951467	112.199746616	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	6	1	6	2221	NA	NA	NA	NA	['a']	8	['1']	2.90801987403	Correct. The correct category is 'A'.	115.20818875	118.716035418	3.5	118.71603877	120.716006643	2	122.716375405	125.715989881	3	120.721484155	122.716369818	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	7	1	7	2212	NA	NA	NA	NA	['a']	8	['2']	1.60958585519	Incorrect. The correct category is 'A'.	125.723262314	129.23266309	3.5	129.232666722	132.232634036	3	134.232995814	135.232621185	1	132.239505021	134.232990226	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	8	1	8	2122	NA	NA	NA	NA	['a']	8	['2']	2.29127556715	Incorrect. The correct category is 'A'.	135.24153377	138.749298584	3.5	138.749302216	141.749267575	3	143.749635498	145.749259194	2	141.754920807	143.74963019	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	9	1	9	1111	NA	NA	NA	NA	['b']	8	NA	NA	Failed to respond. The correct category is 'B'.	145.756495867	149.26592458	3.5	149.265928212	152.265901951	3	154.266255069	155.265881558	1	152.27229159	154.266249761	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	10	1	10	1121	NA	NA	NA	NA	['b']	8	['2']	1.43449209327	Correct. The correct category is 'B'.	155.274537965	158.775355527	3.5	158.775359438	159.775253	1	161.77549046	163.774931171	2	159.780734423	161.775484594	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	11	1	11	1221	NA	NA	NA	NA	['b']	8	['2']	0.834116905919	Correct. The correct category is 'B'.	163.781934296	167.28252641	3.5	167.282530322	169.282497357	2	171.282858296	174.282488976	3	169.2880137	171.282852709	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	12	1	12	1212	NA	NA	NA	NA	['b']	8	['2']	1.11697631962	Correct. The correct category is 'B'.	174.290546704	177.807156776	3.5	177.807160407	179.806975468	2	181.807187785	184.80657402	3	179.812687087	181.807182477	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	1	13	1	13	1222	NA	NA	NA	NA	['b']	8	['2']	1.22667098751	Correct. The correct category is 'B'.	184.813303367	188.322975965	3.5	188.322979317	189.322873158	1	191.323084358	194.32247227	3	189.328372181	191.323079051	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2121', '2112', '2111', '2211', '1112', '2221', '2212', '2122', '1111', '1121', '1221', '1212', '1222', '2222', '1211']	
10	2	2	2	0	2	0	1221	NA	NA	NA	NA	['b']	2	['2']	2.17666686688	Correct. The correct category is 'B'.	194.329145185	197.838874773	3.5	197.838878684	199.838694303	2	201.838907738	204.838290341	3	199.844202545	201.838901872	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	1	2	1	1212	NA	NA	NA	NA	['a']	2	['2']	3.10970528377	Incorrect. The correct category is 'A'.	204.845215244	208.354704578	3.5	208.354707931	210.354522991	2	212.354748718	213.354288883	1	210.360180973	212.35474341	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	2	2	2	2221	NA	NA	NA	NA	['b']	2	NA	NA	Failed to respond. The correct category is 'B'.	213.362546357	216.870677418	3.5	216.87068105	217.87057573	1	219.870806485	221.870252784	2	217.876839654	219.870800619	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	3	2	3	2222	NA	NA	NA	NA	['b']	2	['2']	0.877403413004	Correct. The correct category is 'B'.	221.87716707	225.386666741	3.5	225.386669814	227.386485433	2	229.386708087	232.386080913	3	227.392244266	229.3867025	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	4	2	4	1122	NA	NA	NA	NA	['b']	2	['1']	1.57494877142	Incorrect. The correct category is 'B'.	232.394397333	235.90247755	3.5	235.902481461	237.902295683	2	239.902513588	240.902054311	1	237.907984674	239.902508	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	5	2	5	2122	NA	NA	NA	NA	['b']	2	['2']	1.01006217271	Correct. The correct category is 'B'.	240.90877863	244.418457653	3.5	244.418460726	247.418196447	3	249.418415748	250.417954517	1	247.423722009	249.418410161	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	6	2	6	1222	NA	NA	NA	NA	['b']	2	['2']	1.55945965199	Correct. The correct category is 'B'.	250.42523533	253.934360931	3.5	253.934364284	255.93418102	2	257.934429935	260.933779852	3	255.93969457	257.934424068	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	7	2	7	1121	NA	NA	NA	NA	['b']	2	['1']	2.14288268481	Incorrect. The correct category is 'B'.	260.940922659	264.450183473	3.5	264.450186825	266.450007752	2	268.450231803	271.449596527	3	266.455765747	268.450225937	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	8	2	8	1112	NA	NA	NA	NA	['a']	2	['2']	3.0079392772	Incorrect. The correct category is 'A'.	271.45826383	274.965998193	3.5	274.966001545	275.965906281	1	277.966120834	280.965496732	3	275.971690536	277.966114408	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	9	2	9	1211	NA	NA	NA	NA	['a']	2	['2']	2.42629216842	Incorrect. The correct category is 'A'.	280.972661889	284.482107922	3.5	284.482111274	286.482089763	2	288.482449864	291.482061547	3	286.487801103	288.482444277	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	10	2	10	2211	NA	NA	NA	NA	['a']	2	NA	NA	Failed to respond. The correct category is 'A'.	291.490943123	294.998747047	3.5	294.998750679	297.998717993	3	299.999073625	302.998698159	3	298.005271899	299.999068317	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	11	2	11	2111	NA	NA	NA	NA	['a']	2	['2']	2.1926077197	Incorrect. The correct category is 'A'.	303.006269512	306.515364104	3.5	306.515367735	307.51533924	1	309.51570884	310.515329462	1	307.521063152	309.515702973	2.0	293.868861266	0	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	12	2	12	1111	NA	NA	NA	NA	['a']	2	['1']	2.63349280425	Correct. The correct category is 'A'.	6.01647388146	9.5331392677	3.5	9.53314289945	10.5330900994	1	12.5334605376	13.533077528	1	10.5414690973	12.5334552296	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	13	2	13	2112	NA	NA	NA	NA	['a']	2	['1']	2.6836201249	Correct. The correct category is 'A'.	13.54264718	17.042717161	3.5	17.042720234	18.0592807186	1	20.0595089599	22.0589563757	2	18.0648230432	20.059503652	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	14	2	14	2212	NA	NA	NA	NA	['a']	2	['2']	2.68196432787	Incorrect. The correct category is 'A'.	22.0679307007	25.5830604169	3.5	25.5830637693	27.5830305248	2	29.5834152106	32.5830137629	3	27.5896221447	29.5834096233	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	15	2	15	2121	NA	NA	NA	NA	['b']	2	['2']	1.05146603828	Correct. The correct category is 'B'.	32.5900942718	36.0911847735	3.5	36.0911884052	38.0910026274	2	40.0912121513	43.0906009004	3	38.0966094853	40.0912062846	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1221', '1212', '2221', '2222', '1122', '2122', '1222', '1121', '1112', '1211', '2211', '2111', '1111', '2112', '2212', '2121']	
10	2	2	2	0	2	16	1122	NA	NA	NA	NA	['b']	2	['2']	0.950390622273	Correct. The correct category is 'B'.	43.0994185015	46.5996625269	3.5	46.5996661587	48.5996239746	2	50.5999927365	53.5996069333	3	48.60529788	50.5999874286	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2111', '2222', '2212', '1121', '2211', '1111', '1212', '1222', '2221', '1112', '2112', '2121', '1211', '1221', '2122']	
10	2	2	2	1	2	17	2111	NA	NA	NA	NA	['a']	2	['1']	0.666374357636	Correct. The correct category is 'A'.	53.6068402548	57.1228295775	3.5	57.1228329299	60.1225722822	3	62.1227994061	64.1222429108	2	60.1281559528	62.1227938188	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2111', '2222', '2212', '1121', '2211', '1111', '1212', '1222', '2221', '1112', '2112', '2121', '1211', '1221', '2122']	
10	2	2	2	2	2	18	2222	NA	NA	NA	NA	['b']	2	['2']	0.808002972446	Correct. The correct category is 'B'.	64.1310342516	67.6386518398	3.5	67.6386554716	69.6384652239	2	71.6386811732	73.6381456302	2	69.6439388246	71.6386755859	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1122', '2111', '2222', '2212', '1121', '2211', '1111', '1212', '1222', '2221', '1112', '2112', '2121', '1211', '1221', '2122']	
10	2	2	3	0	3	0	2111	NA	NA	NA	NA	['b']	7	['1']	1.92620458745	Incorrect. The correct category is 'B'.	73.6453202851	77.1545512069	3.5	77.1545545593	78.1544567815	1	80.1546777593	81.1542151307	1	78.1601927061	80.154672172	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['2111', '2222', '2211', '1212', '2112', '1121', '2212', '2221', '1112', '1122', '1111', '1222', '2122', '1221', '2121', '1211']	
10	2	2	3	1	3	1	2222	NA	NA	NA	NA	['a']	7	['2']	2.65785511846	Incorrect. The correct category is 'A'.	81.1630028397	84.6706207074	3.5	84.6706240598	87.6703525169	3	89.6705827137	91.6700309676	2	87.6764789938	89.6705774058	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['2111', '2222', '2211', '1212', '2112', '1121', '2212', '2221', '1112', '1122', '1111', '1222', '2122', '1221', '2121', '1211']	
10	2	2	3	2	3	2	2211	NA	NA	NA	NA	['a']	7	['2']	2.0262899335	Incorrect. The correct category is 'A'.	91.6771075653	95.1864326332	3.5	95.1864359856	98.1861705887	3	100.186381789	103.185776405	3	98.191810691	100.186375922	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['2111', '2222', '2211', '1212', '2112', '1121', '2212', '2221', '1112', '1122', '1111', '1222', '2122', '1221', '2121', '1211']	
10	2	2	3	3	3	3	1212	NA	NA	NA	NA	['a']	7	['1']	1.05792384228	Correct. The correct category is 'A'.	103.194640101	106.702172203	3.5	106.702175276	107.702071353	1	109.70227948	111.701749803	2	107.70768296	109.70227473	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['2111', '2222', '2211', '1212', '2112', '1121', '2212', '2221', '1112', '1122', '1111', '1222', '2122', '1221', '2121', '1211']	
10	2	2	3	4	3	4	2112	NA	NA	NA	NA	['b']	7	['2']	1.07430776817	Correct. The correct category is 'B'.	111.710894541	115.218167672	3.5	115.218171025	116.218052294	1	118.218259583	121.217651405	3	116.223594619	118.218253996	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['2111', '2222', '2211', '1212', '2112', '1121', '2212', '2221', '1112', '1122', '1111', '1222', '2122', '1221', '2121', '1211']	
10	2	2	3	5	3	5	1121	NA	NA	NA	NA	['b']	7	['2']	0.859699486946	Correct. The correct category is 'B'.	121.224724092	124.734067039	3.5	124.734070392	127.733804157	3	129.734025134	130.733552449	1	127.739398722	129.734019547	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['2111', '2222', '2211', '1212', '2112', '1121', '2212', '2221', '1112', '1122', '1111', '1222', '2122', '1221', '2121', '1211']	
10	2	2	3	6	3	6	2212	NA	NA	NA	NA	['a']	7	['1']	0.957998293079	Correct. The correct category is 'A'.	130.74234379	134.249962216	3.5	134.249965289	136.249786216	2	138.249997975	139.249544006	1	136.255299486	138.249993225	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['2111', '2222', '2211', '1212', '2112', '1121', '2212', '2221', '1112', '1122', '1111', '1222', '2122', '1221', '2121', '1211']	
10	2	2	4	0	4	0	1211	NA	NA	NA	NA	['a']	1	['1']	3.04218385298	Correct. The correct category is 'A'.	139.258141468	142.765986459	3.5	142.765989812	145.765954332	3	147.766323653	150.76594651	3	145.771510346	147.766318066	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	1	4	1	2212	NA	NA	NA	NA	['b']	1	['1']	1.3078575629	Incorrect. The correct category is 'B'.	150.774920835	154.282611617	3.5	154.282614969	157.282582563	3	159.282948252	160.28257949	1	157.289384545	159.282942665	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	2	4	2	1121	NA	NA	NA	NA	['a']	1	['1']	3.17479707616	Correct. The correct category is 'A'.	160.291297916	163.799246273	3.5	163.799249905	166.799224482	3	168.7995776	170.799206324	2	166.80476094	168.799572013	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	3	4	3	2221	NA	NA	NA	NA	['a']	1	['1']	2.12492733015	Correct. The correct category is 'A'.	170.807800991	174.315886796	3.5	174.315890707	175.315852154	1	177.316234326	179.315847126	2	175.321356765	177.316228739	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	4	4	4	2122	NA	NA	NA	NA	['b']	1	['1']	0.708124635952	Incorrect. The correct category is 'B'.	179.324424473	182.832514188	3.5	182.832517541	184.832485972	2	186.832862557	188.832474798	2	184.838176081	186.832856969	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	5	4	5	2222	NA	NA	NA	NA	['b']	1	['2']	1.74333860868	Correct. The correct category is 'B'.	188.839321199	192.349152197	3.5	192.349156108	195.349125657	3	197.349482406	200.349099676	3	195.354750953	197.349476819	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	6	4	6	1122	NA	NA	NA	NA	['b']	1	['1']	0.859969912377	Incorrect. The correct category is 'B'.	200.355999994	203.865773723	3.5	203.865777634	204.865759754	1	206.866116224	208.865745227	2	204.871469139	206.866110637	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	7	4	7	2112	NA	NA	NA	NA	['b']	1	['1']	2.84188102119	Incorrect. The correct category is 'B'.	208.87405606	212.382413687	3.5	212.382417877	214.382386588	2	216.382771553	218.382378766	2	214.388049878	216.382765687	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	8	4	8	1111	NA	NA	NA	NA	['a']	1	['1']	2.50863168364	Correct. The correct category is 'A'.	218.390595732	221.89904499	3.5	221.899048343	222.899022082	1	224.899403695	225.899011746	1	222.904781194	224.899397828	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	9	4	9	1212	NA	NA	NA	NA	['b']	1	['2']	1.90853558204	Correct. The correct category is 'B'.	225.90733543	229.415698085	3.5	229.415701996	232.415657018	3	234.416026897	236.415649754	2	232.42118733	234.41602131	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	10	4	10	2111	NA	NA	NA	NA	['a']	1	['1']	0.676740200221	Correct. The correct category is 'A'.	236.422430225	239.932316537	3.5	239.932320169	241.932288601	2	243.932653731	245.932274912	2	241.937831205	243.932648144	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	4	11	4	11	1112	NA	NA	NA	NA	['b']	1	['2']	1.2167954307	Correct. The correct category is 'B'.	245.940936627	249.457360363	3.5	249.457363995	252.457098318	3	254.457325722	255.456865048	1	252.462666344	254.457319855	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1211', '2212', '1121', '2221', '2122', '2222', '1122', '2112', '1111', '1212', '2111', '1112', '2211', '2121', '1222', '1221']	
10	2	2	5	0	5	0	1212	NA	NA	NA	NA	['a']	5	['2']	1.55109099062	Incorrect. The correct category is 'A'.	255.465549951	258.982260315	3.5	258.982264226	259.982225395	1	261.982604214	264.982208912	3	259.987934779	261.982598347	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1212', '2111', '1221', '1112', '2211', '2121', '1122', '2112', '2212', '1121', '2122', '1222', '1111', '1211', '2221', '2222']	
10	2	2	5	1	5	1	2111	NA	NA	NA	NA	['b']	5	['1']	1.21515444002	Incorrect. The correct category is 'B'.	264.991036291	268.505828813	3.5	268.505832445	271.505564813	3	273.505801715	276.505166718	3	271.511544344	273.505796128	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1212', '2111', '1221', '1112', '2211', '2121', '1122', '2112', '2212', '1121', '2122', '1222', '1111', '1211', '2221', '2222']	
10	2	2	5	2	5	2	1221	NA	NA	NA	NA	['b']	5	['2']	1.22704449867	Correct. The correct category is 'B'.	276.512406744	280.021569222	3.5	280.021572854	281.02146893	1	283.021682085	284.02122672	1	281.027273299	283.021676219	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1212', '2111', '1221', '1112', '2211', '2121', '1122', '2112', '2212', '1121', '2122', '1222', '1111', '1211', '2221', '2222']	
10	2	2	5	3	5	3	1112	NA	NA	NA	NA	['a']	5	['2']	2.0245313301	Incorrect. The correct category is 'A'.	284.030047115	287.537630341	3.5	287.537633694	289.537449592	2	291.5376837	292.537217998	1	289.543589479	291.537677554	2.0	36.1537832322	1	[5, 7, 1, 6, 0, 4, 2, 3]	['1212', '2111', '1221', '1112', '2211', '2121', '1122', '2112', '2212', '1121', '2122', '1222', '1111', '1211', '2221', '2222']	
